0.000000,0.000000,0.000000,-0.380952,0.114286,-0.552381,0.400000,-0.647619,0.685714,-0.657143,0.876190,-0.571429,0.685714,-0.638095,0.961905,-0.609524,0.847619,-0.571429,0.742857,-0.352381,0.771429,-0.457143,1.000000,-0.447619,0.904762,-0.409524,0.800000,-0.142857,0.809524,-0.257143,1.000000,-0.257143,0.904762,-0.219048,0.800000,0.057143,0.809524,-0.076190,0.961905,-0.085714,0.866667,-0.047619,0.780952
0.000000,0.000000,0.000000,-0.384615,0.144231,-0.548077,0.423077,-0.644231,0.701923,-0.653846,0.884615,-0.576923,0.692308,-0.634615,0.971154,-0.596154,0.855769,-0.567308,0.759615,-0.355769,0.778846,-0.451923,1.000000,-0.432692,0.903846,-0.403846,0.807692,-0.144231,0.807692,-0.259615,1.000000,-0.259615,0.894231,-0.211538,0.798077,0.057692,0.807692,-0.076923,0.961538,-0.086538,0.875000,-0.048077,0.788462
0.000000,0.000000,0.000000,-0.371429,0.142857,-0.552381,0.419048,-0.647619,0.685714,-0.676190,0.876190,-0.561905,0.685714,-0.628571,0.961905,-0.600000,0.847619,-0.561905,0.752381,-0.352381,0.771429,-0.447619,1.000000,-0.438095,0.895238,-0.400000,0.800000,-0.142857,0.800000,-0.257143,1.000000,-0.257143,0.895238,-0.209524,0.800000,0.047619,0.800000,-0.076190,0.961905,-0.085714,0.876190,-0.047619,0.790476
0.000000,0.000000,0.000000,-0.361905,0.133333,-0.533333,0.409524,-0.638095,0.685714,-0.666667,0.876190,-0.552381,0.695238,-0.619048,0.961905,-0.590476,0.857143,-0.552381,0.771429,-0.342857,0.771429,-0.438095,1.000000,-0.428571,0.895238,-0.390476,0.809524,-0.133333,0.800000,-0.247619,1.000000,-0.247619,0.895238,-0.200000,0.800000,0.057143,0.800000,-0.066667,0.961905,-0.085714,0.876190,-0.047619,0.800000
0.000000,0.000000,0.000000,-0.368932,0.165049,-0.533981,0.446602,-0.621359,0.728155,-0.631068,0.912621,-0.553398,0.699029,-0.611650,0.970874,-0.572816,0.873786,-0.533981,0.796117,-0.339806,0.766990,-0.427184,1.000000,-0.407767,0.912621,-0.378641,0.815534,-0.126214,0.805825,-0.223301,1.000000,-0.233010,0.893204,-0.184466,0.796117,0.067961,0.805825,-0.048544,0.961165,-0.067961,0.883495,-0.029126,0.796117
0.000000,0.000000,0.000000,-0.382353,0.147059,-0.549020,0.441176,-0.627451,0.735294,-0.598039,0.921569,-0.558824,0.686275,-0.627451,0.960784,-0.588235,0.862745,-0.549020,0.774510,-0.333333,0.764706,-0.431373,1.000000,-0.421569,0.901961,-0.392157,0.813725,-0.117647,0.794118,-0.225490,0.990196,-0.235294,0.892157,-0.196078,0.794118,0.078431,0.794118,-0.049020,0.950980,-0.058824,0.872549,-0.029412,0.784314
0.000000,0.000000,0.000000,-0.386139,0.148515,-0.554455,0.415842,-0.643564,0.683168,-0.653465,0.871287,-0.574257,0.683168,-0.633663,0.950495,-0.603960,0.851485,-0.564356,0.762376,-0.356436,0.762376,-0.455446,1.000000,-0.435644,0.900990,-0.405941,0.811881,-0.138614,0.801980,-0.247525,1.000000,-0.247525,0.891089,-0.207921,0.792079,0.059406,0.801980,-0.069307,0.960396,-0.079208,0.881188,-0.039604,0.792079
0.000000,0.000000,0.000000,-0.386139,0.138614,-0.544554,0.415842,-0.623762,0.683168,-0.613861,0.861386,-0.564356,0.673267,-0.623762,0.940594,-0.584158,0.841584,-0.544554,0.752475,-0.346535,0.752475,-0.435644,1.000000,-0.415842,0.900990,-0.386139,0.801980,-0.118812,0.792079,-0.237624,0.990099,-0.227723,0.891089,-0.188119,0.792079,0.069307,0.792079,-0.059406,0.950495,-0.069307,0.861386,-0.029703,0.762376
0.000000,0.000000,0.000000,-0.377551,0.163265,-0.551020,0.459184,-0.622449,0.724490,-0.622449,0.908163,-0.561224,0.704082,-0.602041,0.969388,-0.561224,0.867347,-0.530612,0.775510,-0.326531,0.775510,-0.408163,1.000000,-0.377551,0.897959,-0.346939,0.806122,-0.102041,0.806122,-0.204082,0.989796,-0.193878,0.887755,-0.153061,0.785714,0.102041,0.806122,-0.020408,0.948980,-0.030612,0.857143,0.010204,0.755102
0.000000,0.000000,0.000000,-0.377551,0.173469,-0.551020,0.459184,-0.642857,0.755102,-0.612245,0.928571,-0.540816,0.714286,-0.571429,0.989796,-0.540816,0.877551,-0.510204,0.775510,-0.306122,0.785714,-0.377551,1.000000,-0.357143,0.897959,-0.336735,0.795918,-0.071429,0.806122,-0.173469,0.979592,-0.173469,0.887755,-0.142857,0.785714,0.122449,0.806122,0.000000,0.938776,0.000000,0.846939,0.030612,0.755102
0.000000,0.000000,0.000000,-0.383838,0.171717,-0.535354,0.444444,-0.606061,0.727273,-0.606061,0.888889,-0.515152,0.707071,-0.565657,0.969697,-0.535354,0.868687,-0.494949,0.757576,-0.292929,0.777778,-0.373737,1.000000,-0.363636,0.888889,-0.333333,0.787879,-0.070707,0.797980,-0.171717,0.979798,-0.171717,0.878788,-0.141414,0.767677,0.121212,0.787879,0.000000,0.929293,-0.010101,0.838384,0.030303,0.737374
0.000000,0.000000,0.000000,-0.375000,0.187500,-0.520833,0.479167,-0.593750,0.750000,-0.562500,0.906250,-0.520833,0.729167,-0.552083,0.989583,-0.520833,0.885417,-0.479167,0.781250,-0.281250,0.802083,-0.354167,1.000000,-0.333333,0.895833,-0.302083,0.802083,-0.062500,0.812500,-0.145833,0.989583,-0.145833,0.885417,-0.104167,0.781250,0.135417,0.802083,0.031250,0.937500,0.020833,0.833333,0.052083,0.739583
0.000000,0.000000,0.000000,-0.387097,0.172043,-0.537634,0.473118,-0.602151,0.752688,-0.559140,0.903226,-0.505376,0.741935,-0.548387,1.000000,-0.526882,0.892473,-0.494624,0.774194,-0.268817,0.806452,-0.344086,1.000000,-0.333333,0.892473,-0.301075,0.795699,-0.053763,0.817204,-0.139785,0.978495,-0.150538,0.881720,-0.118280,0.774194,0.150538,0.795699,0.043011,0.924731,0.021505,0.827957,0.053763,0.731183
0.000000,0.000000,0.000000,-0.391304,0.173913,-0.521739,0.456522,-0.576087,0.728261,-0.543478,0.891304,-0.478261,0.750000,-0.521739,1.000000,-0.510870,0.880435,-0.478261,0.771739,-0.250000,0.815217,-0.326087,1.000000,-0.315217,0.891304,-0.304348,0.793478,-0.032609,0.815217,-0.130435,0.967391,-0.130435,0.880435,-0.108696,0.771739,0.152174,0.793478,0.054348,0.923913,0.032609,0.836957,0.054348,0.728261
0.000000,0.000000,0.000000,-0.377778,0.177778,-0.511111,0.455556,-0.577778,0.733333,-0.566667,0.888889,-0.477778,0.766667,-0.500000,1.000000,-0.488889,0.888889,-0.466667,0.777778,-0.255556,0.822222,-0.311111,1.000000,-0.300000,0.888889,-0.288889,0.788889,-0.033333,0.822222,-0.122222,0.977778,-0.122222,0.866667,-0.100000,0.755556,0.155556,0.788889,0.055556,0.911111,0.033333,0.811111,0.055556,0.711111
0.000000,0.000000,0.000000,-0.386364,0.181818,-0.534091,0.443182,-0.602273,0.715909,-0.590909,0.875000,-0.454545,0.784091,-0.511364,1.000000,-0.511364,0.863636,-0.488636,0.761364,-0.238636,0.840909,-0.329545,1.000000,-0.329545,0.886364,-0.318182,0.795455,-0.022727,0.829545,-0.125000,0.965909,-0.147727,0.863636,-0.113636,0.761364,0.159091,0.784091,0.045455,0.897727,0.022727,0.806818,0.034091,0.704545
0.000000,0.000000,0.000000,-0.395349,0.220930,-0.523256,0.488372,-0.593023,0.744186,-0.581395,0.918605,-0.476744,0.802326,-0.500000,1.000000,-0.500000,0.872093,-0.500000,0.779070,-0.244186,0.825581,-0.325581,1.000000,-0.325581,0.872093,-0.313953,0.779070,-0.023256,0.813953,-0.116279,0.965116,-0.139535,0.837209,-0.127907,0.720930,0.151163,0.790698,0.058140,0.883721,0.011628,0.779070,0.023256,0.674419
0.000000,0.000000,0.000000,-0.388235,0.188235,-0.529412,0.470588,-0.611765,0.741176,-0.588235,0.894118,-0.458824,0.800000,-0.494118,1.000000,-0.494118,0.870588,-0.482353,0.776471,-0.235294,0.835294,-0.305882,1.000000,-0.317647,0.870588,-0.305882,0.788235,-0.011765,0.823529,-0.105882,0.964706,-0.129412,0.847059,-0.105882,0.741176,0.164706,0.776471,0.070588,0.894118,0.023529,0.788235,0.047059,0.694118
0.000000,0.000000,0.000000,-0.392857,0.226190,-0.535714,0.500000,-0.583333,0.773810,-0.535714,0.928571,-0.464286,0.809524,-0.500000,1.000000,-0.500000,0.869048,-0.488095,0.773810,-0.238095,0.845238,-0.321429,1.000000,-0.321429,0.857143,-0.309524,0.773810,-0.011905,0.821429,-0.107143,0.976190,-0.130952,0.833333,-0.119048,0.726190,0.166667,0.797619,0.071429,0.904762,0.023810,0.797619,0.035714,0.702381
0.000000,0.000000,0.000000,-0.392857,0.214286,-0.535714,0.488095,-0.583333,0.750000,-0.559524,0.928571,-0.464286,0.797619,-0.500000,0.988095,-0.500000,0.869048,-0.488095,0.773810,-0.238095,0.821429,-0.321429,1.000000,-0.321429,0.869048,-0.309524,0.785714,-0.023810,0.809524,-0.107143,0.964286,-0.142857,0.833333,-0.119048,0.726190,0.166667,0.785714,0.059524,0.892857,0.011905,0.785714,0.023810,0.690476
0.000000,0.000000,0.000000,-0.380952,0.214286,-0.535714,0.500000,-0.583333,0.761905,-0.559524,0.952381,-0.464286,0.785714,-0.500000,1.000000,-0.500000,0.880952,-0.488095,0.773810,-0.238095,0.821429,-0.321429,1.000000,-0.333333,0.869048,-0.309524,0.785714,-0.011905,0.797619,-0.119048,0.976190,-0.142857,0.845238,-0.119048,0.738095,0.166667,0.785714,0.059524,0.904762,0.011905,0.809524,0.023810,0.714286
0.000000,0.000000,0.000000,-0.376471,0.188235,-0.517647,0.482353,-0.564706,0.764706,-0.529412,0.941176,-0.458824,0.764706,-0.494118,0.988235,-0.494118,0.870588,-0.470588,0.776471,-0.235294,0.800000,-0.305882,1.000000,-0.317647,0.882353,-0.305882,0.788235,-0.011765,0.788235,-0.105882,0.976471,-0.129412,0.858824,-0.105882,0.752941,0.164706,0.776471,0.070588,0.917647,0.023529,0.823529,0.047059,0.729412
0.000000,0.000000,0.000000,-0.367816,0.172414,-0.517241,0.459770,-0.563218,0.747126,-0.528736,0.908046,-0.448276,0.724138,-0.494253,0.965517,-0.482759,0.862069,-0.459770,0.770115,-0.218391,0.770115,-0.298851,1.000000,-0.310345,0.885057,-0.287356,0.793103,-0.011494,0.770115,-0.091954,0.965517,-0.126437,0.862069,-0.091954,0.758621,0.172414,0.747126,0.080460,0.908046,0.034483,0.827586,0.057471,0.735632
0.000000,0.000000,0.000000,-0.372093,0.220930,-0.523256,0.500000,-0.581395,0.767442,-0.558140,0.953488,-0.465116,0.732558,-0.488372,0.976744,-0.476744,0.883721,-0.453488,0.790698,-0.232558,0.767442,-0.313953,1.000000,-0.302326,0.883721,-0.290698,0.790698,-0.023256,0.767442,-0.104651,0.965116,-0.127907,0.848837,-0.104651,0.744186,0.162791,0.767442,0.069767,0.918605,0.023256,0.837209,0.046512,0.744186
0.000000,0.000000,0.000000,-0.367816,0.206897,-0.517241,0.482759,-0.574713,0.747126,-0.563218,0.931035,-0.459770,0.735632,-0.494253,0.965517,-0.482759,0.885057,-0.459770,0.804598,-0.229885,0.770115,-0.310345,1.000000,-0.321839,0.896552,-0.298851,0.816092,-0.022989,0.770115,-0.103448,0.965517,-0.137931,0.862069,-0.103448,0.770115,0.160920,0.758621,0.068966,0.908046,0.022989,0.839080,0.034483,0.747126
0.000000,0.000000,0.000000,-0.388235,0.200000,-0.529412,0.505882,-0.588235,0.788235,-0.552941,0.964706,-0.458824,0.741176,-0.494118,0.988235,-0.482353,0.882353,-0.458824,0.788235,-0.223529,0.788235,-0.305882,1.000000,-0.305882,0.882353,-0.294118,0.800000,-0.011765,0.788235,-0.105882,0.976471,-0.129412,0.858824,-0.094118,0.752941,0.176471,0.764706,0.070588,0.917647,0.023529,0.835294,0.047059,0.741176
0.000000,0.000000,0.000000,-0.372093,0.174419,-0.523256,0.476744,-0.581395,0.767442,-0.546512,0.930233,-0.441860,0.732558,-0.488372,0.976744,-0.476744,0.872093,-0.453488,0.779070,-0.220930,0.779070,-0.302326,1.000000,-0.302326,0.883721,-0.290698,0.790698,0.000000,0.779070,-0.093023,0.965116,-0.116279,0.860465,-0.093023,0.755814,0.186047,0.744186,0.081395,0.895349,0.034884,0.813953,0.046512,0.732558
0.000000,0.000000,0.000000,-0.372093,0.186047,-0.523256,0.476744,-0.569767,0.767442,-0.523256,0.941860,-0.430233,0.744186,-0.476744,0.976744,-0.476744,0.860465,-0.453488,0.767442,-0.209302,0.790698,-0.290698,1.000000,-0.302326,0.883721,-0.290698,0.790698,0.000000,0.790698,-0.093023,0.965116,-0.116279,0.860465,-0.093023,0.755814,0.186047,0.755814,0.081395,0.906977,0.034884,0.825581,0.058140,0.732558
0.000000,0.000000,0.000000,-0.388235,0.176471,-0.541176,0.470588,-0.588235,0.764706,-0.552941,0.929412,-0.447059,0.764706,-0.482353,0.988235,-0.482353,0.870588,-0.458824,0.776471,-0.211765,0.811765,-0.294118,1.000000,-0.305882,0.882353,-0.294118,0.788235,0.000000,0.800000,-0.094118,0.964706,-0.129412,0.858824,-0.094118,0.752941,0.188235,0.752941,0.070588,0.905882,0.035294,0.811765,0.047059,0.717647
0.000000,0.000000,0.000000,-0.369048,0.202381,-0.523810,0.488095,-0.571429,0.761905,-0.535714,0.928571,-0.428571,0.773810,-0.476190,1.000000,-0.476190,0.869048,-0.464286,0.773810,-0.202381,0.809524,-0.285714,1.000000,-0.309524,0.869048,-0.297619,0.785714,0.011905,0.797619,-0.083333,0.964286,-0.119048,0.845238,-0.095238,0.738095,0.190476,0.773810,0.083333,0.904762,0.035714,0.821429,0.047619,0.714286
0.000000,0.000000,0.000000,-0.364706,0.176471,-0.529412,0.470588,-0.588235,0.776471,-0.529412,0.917647,-0.411765,0.764706,-0.458824,1.000000,-0.458824,0.882353,-0.435294,0.764706,-0.188235,0.823529,-0.270588,0.988235,-0.282353,0.870588,-0.270588,0.776471,0.023529,0.800000,-0.070588,0.952941,-0.094118,0.847059,-0.070588,0.741176,0.211765,0.752941,0.105882,0.894118,0.070588,0.811765,0.082353,0.717647
0.000000,0.000000,0.000000,-0.388235,0.152941,-0.541176,0.447059,-0.611765,0.752941,-0.564706,0.917647,-0.423529,0.776471,-0.470588,1.000000,-0.482353,0.858824,-0.458824,0.741176,-0.200000,0.823529,-0.282353,0.988235,-0.305882,0.870588,-0.282353,0.764706,0.011765,0.811765,-0.082353,0.941176,-0.105882,0.847059,-0.082353,0.741176,0.200000,0.764706,0.094118,0.882353,0.058824,0.800000,0.082353,0.694118
0.000000,0.000000,0.000000,-0.395349,0.151163,-0.558140,0.441860,-0.627907,0.755814,-0.569767,0.918605,-0.430233,0.779070,-0.488372,1.000000,-0.488372,0.872093,-0.465116,0.755814,-0.197674,0.825581,-0.290698,0.988372,-0.302326,0.872093,-0.279070,0.767442,0.023256,0.813953,-0.081395,0.941860,-0.104651,0.860465,-0.081395,0.744186,0.209302,0.767442,0.093023,0.883721,0.069767,0.802326,0.093023,0.709302
0.000000,0.000000,0.000000,-0.390805,0.149425,-0.551724,0.448276,-0.632184,0.770115,-0.586207,0.931035,-0.459770,0.758621,-0.505747,1.000000,-0.494253,0.873563,-0.471264,0.758621,-0.218391,0.816092,-0.310345,0.988506,-0.310345,0.873563,-0.287356,0.781609,0.000000,0.816092,-0.091954,0.954023,-0.114943,0.862069,-0.080460,0.747126,0.195402,0.770115,0.091954,0.896552,0.068966,0.804598,0.091954,0.712644
0.000000,0.000000,0.000000,-0.395604,0.142857,-0.560440,0.439560,-0.637363,0.747253,-0.593407,0.912088,-0.439560,0.758242,-0.516484,1.000000,-0.516484,0.868132,-0.483516,0.747253,-0.197802,0.813187,-0.318681,1.000000,-0.340659,0.890110,-0.307692,0.791209,0.021978,0.802198,-0.109890,0.967033,-0.131868,0.868132,-0.098901,0.769231,0.197802,0.758242,0.076923,0.901099,0.043956,0.813187,0.065934,0.725275
0.000000,0.000000,0.000000,-0.400000,0.157895,-0.557895,0.452632,-0.642105,0.757895,-0.631579,0.936842,-0.484211,0.747368,-0.526316,1.000000,-0.515789,0.873684,-0.494737,0.768421,-0.242105,0.810526,-0.326316,1.000000,-0.336842,0.884211,-0.315789,0.789474,-0.021053,0.810526,-0.126316,0.968421,-0.136842,0.863158,-0.105263,0.757895,0.178947,0.778947,0.052632,0.905263,0.031579,0.810526,0.063158,0.715789
0.000000,0.000000,0.000000,-0.397959,0.163265,-0.581633,0.459184,-0.673469,0.755102,-0.673469,0.938776,-0.510204,0.734694,-0.551020,1.000000,-0.540816,0.867347,-0.510204,0.765306,-0.275510,0.795918,-0.367347,1.000000,-0.357143,0.887755,-0.326531,0.785714,-0.040816,0.806122,-0.163265,0.979592,-0.163265,0.867347,-0.122449,0.765306,0.153061,0.795918,0.020408,0.938776,0.010204,0.836735,0.040816,0.755102
0.000000,0.000000,0.000000,-0.398058,0.155340,-0.582524,0.436893,-0.699029,0.728155,-0.708738,0.922330,-0.553398,0.699029,-0.601942,0.980583,-0.582524,0.864078,-0.543689,0.766990,-0.310680,0.776699,-0.417476,1.000000,-0.407767,0.893204,-0.368932,0.796117,-0.077670,0.796117,-0.203883,0.990291,-0.203883,0.873786,-0.155340,0.766990,0.126214,0.796117,-0.009709,0.941748,-0.019417,0.844660,0.019417,0.757282
0.000000,0.000000,0.000000,-0.394495,0.137615,-0.596330,0.422018,-0.706422,0.697248,-0.724771,0.899083,-0.550459,0.688073,-0.605505,0.972477,-0.587156,0.844037,-0.550459,0.752294,-0.311927,0.761468,-0.422018,1.000000,-0.422018,0.889908,-0.376147,0.788991,-0.082569,0.788991,-0.220183,0.981651,-0.220183,0.871560,-0.174312,0.761468,0.110092,0.788991,-0.027523,0.944954,-0.036697,0.844037,0.000000,0.761468
0.000000,0.000000,0.000000,-0.415929,0.168142,-0.619469,0.442478,-0.725664,0.699115,-0.752212,0.902655,-0.575221,0.699115,-0.637168,0.973451,-0.610619,0.849558,-0.584071,0.761062,-0.336283,0.761062,-0.451327,1.000000,-0.442478,0.893805,-0.407080,0.787611,-0.115044,0.787611,-0.238938,0.991150,-0.247788,0.858407,-0.194690,0.761062,0.079646,0.805310,-0.053097,0.955752,-0.070796,0.858407,-0.026549,0.769912
0.000000,0.000000,0.000000,-0.388430,0.132231,-0.603306,0.413223,-0.710744,0.694215,-0.719008,0.892562,-0.578512,0.669421,-0.636364,0.958678,-0.611570,0.851240,-0.578512,0.768595,-0.347107,0.752066,-0.454545,1.000000,-0.438017,0.900826,-0.396694,0.801653,-0.115702,0.785124,-0.231405,0.991736,-0.231405,0.867769,-0.181818,0.785124,0.090909,0.793388,-0.041322,0.958678,-0.049587,0.859504,-0.008264,0.776860
0.000000,0.000000,0.000000,-0.417323,0.157480,-0.622047,0.448819,-0.700787,0.732283,-0.692913,0.937008,-0.622047,0.661417,-0.669291,0.952756,-0.645669,0.866142,-0.614173,0.787402,-0.377953,0.732283,-0.488189,1.000000,-0.464567,0.897638,-0.425197,0.803150,-0.149606,0.779528,-0.259843,0.992126,-0.251969,0.866142,-0.204724,0.779528,0.062992,0.803150,-0.070866,0.968504,-0.078740,0.866142,-0.039370,0.787402
0.000000,0.000000,0.000000,-0.422222,0.162963,-0.622222,0.422222,-0.718518,0.681481,-0.755556,0.881481,-0.637037,0.666667,-0.688889,0.933333,-0.666667,0.859259,-0.637037,0.785185,-0.400000,0.733333,-0.518519,1.000000,-0.488889,0.903704,-0.451852,0.814815,-0.170370,0.770370,-0.288889,0.992593,-0.281481,0.866667,-0.237037,0.770370,0.037037,0.807407,-0.096296,0.962963,-0.103704,0.866667,-0.066667,0.777778
0.000000,0.000000,0.000000,-0.398601,0.153846,-0.608392,0.412587,-0.685315,0.678322,-0.706294,0.881119,-0.650350,0.650350,-0.685315,0.930070,-0.650350,0.860140,-0.622378,0.783217,-0.405594,0.720280,-0.503497,1.000000,-0.468531,0.902098,-0.433566,0.818182,-0.174825,0.776224,-0.286713,1.000000,-0.265734,0.874126,-0.223776,0.790210,0.041958,0.804196,-0.090909,0.972028,-0.083916,0.874126,-0.041958,0.783217
0.000000,0.000000,0.000000,-0.390728,0.152318,-0.582781,0.410596,-0.642384,0.668874,-0.642384,0.874172,-0.649007,0.655629,-0.695364,0.927152,-0.662252,0.860927,-0.622517,0.781457,-0.417219,0.728477,-0.516556,1.000000,-0.483444,0.907285,-0.443709,0.821192,-0.185430,0.781457,-0.298013,1.000000,-0.278146,0.880795,-0.231788,0.788079,0.033113,0.814570,-0.099338,0.980132,-0.092715,0.880795,-0.052980,0.794702
0.000000,0.000000,0.000000,-0.386076,0.170886,-0.575949,0.424051,-0.632911,0.670886,-0.626582,0.867089,-0.639241,0.664557,-0.677215,0.943038,-0.645570,0.867089,-0.613924,0.784810,-0.405063,0.734177,-0.506329,1.000000,-0.462025,0.905063,-0.430380,0.810127,-0.177215,0.778481,-0.291139,1.000000,-0.265823,0.873418,-0.221519,0.784810,0.031646,0.816456,-0.094937,0.981013,-0.088608,0.873418,-0.050633,0.784810
0.000000,0.000000,0.000000,-0.380368,0.165644,-0.576687,0.417178,-0.644172,0.662577,-0.644172,0.858896,-0.631902,0.668712,-0.674847,0.944785,-0.644172,0.871166,-0.613497,0.791411,-0.404908,0.736196,-0.496933,1.000000,-0.453988,0.901841,-0.423313,0.809816,-0.177914,0.779141,-0.288344,0.993865,-0.263804,0.871166,-0.220859,0.779141,0.024540,0.815951,-0.104294,0.969325,-0.092025,0.858896,-0.055215,0.773006
0.000000,0.000000,0.000000,-0.375000,0.154762,-0.571429,0.398810,-0.648810,0.642857,-0.642857,0.833333,-0.630952,0.672619,-0.678571,0.946429,-0.642857,0.886905,-0.601190,0.803571,-0.404762,0.744048,-0.488095,1.000000,-0.446429,0.904762,-0.410714,0.815476,-0.178571,0.785714,-0.279762,1.000000,-0.255952,0.880952,-0.214286,0.791667,0.029762,0.821429,-0.095238,0.970238,-0.089286,0.863095,-0.047619,0.773810
0.000000,0.000000,0.000000,-0.366279,0.162791,-0.558140,0.389535,-0.639535,0.622093,-0.651163,0.808140,-0.627907,0.680233,-0.668605,0.959302,-0.622093,0.889535,-0.581395,0.802326,-0.401163,0.750000,-0.470930,1.000000,-0.412791,0.895349,-0.383721,0.802326,-0.174419,0.790698,-0.267442,1.000000,-0.232558,0.872093,-0.191860,0.773256,0.029070,0.819767,-0.081395,0.965116,-0.069767,0.854651,-0.034884,0.755814
0.000000,0.000000,0.000000,-0.354286,0.148571,-0.554286,0.365714,-0.651429,0.588571,-0.662857,0.765714,-0.617143,0.685714,-0.668571,0.965714,-0.617143,0.914286,-0.577143,0.822857,-0.400000,0.760000,-0.462857,1.000000,-0.411429,0.902857,-0.382857,0.805714,-0.177143,0.800000,-0.268571,0.994286,-0.234286,0.880000,-0.188571,0.782857,0.028571,0.822857,-0.080000,0.960000,-0.068571,0.857143,-0.034286,0.760000
0.000000,0.000000,0.000000,-0.352273,0.147727,-0.545455,0.357955,-0.653409,0.585227,-0.693182,0.750000,-0.607955,0.698864,-0.659091,0.977273,-0.607955,0.914773,-0.568182,0.823864,-0.392045,0.772727,-0.454545,1.000000,-0.409091,0.892045,-0.380682,0.795455,-0.170455,0.806818,-0.261364,0.994318,-0.227273,0.875000,-0.187500,0.772727,0.028409,0.823864,-0.079545,0.960227,-0.062500,0.852273,-0.034091,0.750000
0.000000,0.000000,0.000000,-0.355932,0.158192,-0.542373,0.378531,-0.638418,0.598870,-0.666667,0.768362,-0.604520,0.711864,-0.655367,0.977401,-0.610169,0.909605,-0.564972,0.813559,-0.389830,0.779661,-0.457627,1.000000,-0.412429,0.892655,-0.384181,0.796610,-0.175141,0.807910,-0.265537,0.994350,-0.237288,0.875706,-0.192090,0.779661,0.028249,0.824859,-0.079096,0.966102,-0.067797,0.858757,-0.039548,0.762712
0.000000,0.000000,0.000000,-0.350282,0.169492,-0.542373,0.372881,-0.638418,0.581921,-0.672316,0.745763,-0.604520,0.706215,-0.655367,0.977401,-0.610169,0.920904,-0.564972,0.830508,-0.389830,0.774011,-0.463277,1.000000,-0.418079,0.892655,-0.389830,0.796610,-0.175141,0.807910,-0.265537,0.988701,-0.237288,0.870057,-0.197740,0.768362,0.022599,0.830508,-0.084746,0.960452,-0.073446,0.853107,-0.039548,0.757062
0.000000,0.000000,0.000000,-0.350282,0.163842,-0.542373,0.372881,-0.638418,0.581921,-0.666667,0.745763,-0.610169,0.711864,-0.655367,0.977401,-0.604520,0.920904,-0.559322,0.830508,-0.395480,0.779661,-0.457627,1.000000,-0.406780,0.892655,-0.378531,0.796610,-0.180791,0.807910,-0.259887,0.988701,-0.231638,0.870057,-0.186441,0.774011,0.016949,0.830508,-0.079096,0.960452,-0.067797,0.853107,-0.033898,0.757062
0.000000,0.000000,0.000000,-0.348315,0.146067,-0.533708,0.359551,-0.634831,0.584270,-0.657303,0.741573,-0.595506,0.707865,-0.640449,0.983146,-0.584270,0.910112,-0.544944,0.814607,-0.393258,0.786517,-0.443820,1.000000,-0.393258,0.898876,-0.365169,0.797753,-0.174157,0.814607,-0.252809,0.988764,-0.219101,0.876405,-0.179775,0.780899,0.028090,0.825843,-0.073034,0.955056,-0.056180,0.853933,-0.028090,0.758427
0.000000,0.000000,0.000000,-0.348315,0.151685,-0.539326,0.359551,-0.640449,0.567416,-0.679775,0.724719,-0.601124,0.702247,-0.646067,0.971910,-0.595506,0.904494,-0.556180,0.808989,-0.393258,0.780899,-0.455056,1.000000,-0.410112,0.893258,-0.382022,0.797753,-0.179775,0.814607,-0.264045,0.988764,-0.235955,0.876405,-0.191011,0.775281,0.022472,0.825843,-0.078652,0.955056,-0.067416,0.848315,-0.033708,0.752809
0.000000,0.000000,0.000000,-0.350282,0.163842,-0.542373,0.367232,-0.649718,0.576271,-0.683616,0.740113,-0.615819,0.717514,-0.655367,0.983051,-0.604520,0.920904,-0.564972,0.830508,-0.406780,0.785311,-0.457627,1.000000,-0.401130,0.887006,-0.378531,0.790960,-0.186441,0.819209,-0.265537,0.988701,-0.231638,0.870057,-0.186441,0.768362,0.011299,0.841808,-0.079096,0.960452,-0.062147,0.847458,-0.033898,0.751412
0.000000,0.000000,0.000000,-0.340782,0.134078,-0.530726,0.340782,-0.648045,0.564246,-0.687151,0.709497,-0.608939,0.703911,-0.653631,0.977654,-0.597765,0.916201,-0.553073,0.821229,-0.407821,0.793296,-0.446927,1.000000,-0.391061,0.893855,-0.368715,0.798883,-0.189944,0.832402,-0.256983,0.994413,-0.223464,0.888268,-0.178771,0.787709,0.016760,0.837989,-0.072626,0.966480,-0.055866,0.860335,-0.027933,0.765363
0.000000,0.000000,0.000000,-0.353591,0.093923,-0.535912,0.314917,-0.662983,0.558011,-0.701657,0.685083,-0.602210,0.696133,-0.657459,0.972376,-0.607735,0.895028,-0.563536,0.790055,-0.403315,0.795580,-0.458564,1.000000,-0.408840,0.895028,-0.386740,0.801105,-0.182320,0.834254,-0.259668,0.994475,-0.226519,0.900553,-0.187845,0.795580,0.022099,0.828729,-0.071823,0.961326,-0.060773,0.861878,-0.033149,0.762431
0.000000,0.000000,0.000000,-0.356757,0.097297,-0.545946,0.324324,-0.670270,0.583784,-0.691892,0.713513,-0.600000,0.686486,-0.659459,0.967568,-0.605405,0.891892,-0.556757,0.789189,-0.400000,0.783784,-0.459459,1.000000,-0.416216,0.902703,-0.383784,0.805405,-0.172973,0.832432,-0.254054,0.994595,-0.227027,0.902703,-0.189189,0.794595,0.032432,0.827027,-0.064865,0.956757,-0.054054,0.859459,-0.027027,0.762162
